,3,11,12,13,14,15,16,21,22,23,25,26,28,29,30,31,32,35,36,37,38,39,40,41,42,43,44,49,50,54,55,56,57,59,60,155,179,180,185,186,188,285,300,307,312,313,329,333,335,337,375,377,446,450,451,452,454,455,458,463,464,469,475,478,481,488,679,694,721,733,747,788,811,814,840,851,852,853,854,939,941,947,949,953,962,968,999,1008,1026,1036,1037,1038,1040,1041,1043,1044,1046,1049,1050,1053,1054,1063,1065,1067,1068,1071,1100,1115,1121,1217,1219,1220,1442,1443,1446,1447,1449,1451,1459,1460,1462,1464,1466,1467,1468,1471,1475,1476,1479,1480,1481,1485,1487,1488,1489,1490,1491,1493,1494,1496,1497,1498,1499,1500,1501,1504,1506,1507,1508,1510,1511,1515,1520,1523,1524,1525,1526,1527,1528,1529,1530,1531,1534,1538,1547,1548,1549,1551,1552,1553,1554,1555,1557,1558,1560,1567,1569,1570,4134,4153,4340,4550,6332,40474,40475,40478,40496,40497,40498,40499,40509,40646,40647,40648,40649,40650,40663,40669,40677,40680,40682,40686,40687,40693,40702,40704,40705,40706,40708,40712,40715,1,801,844,1470
685,-1.9651599975071865,,,-9.999548927154997,,,,,,,,-4.4133970209117885,,-1.6218648545185572,,-1.6533490425773718,,,,,-1.5138107467204562,,,,-1.5603735014843367,,,-2.2426375558328067,-2.427847296129308,,,-1.9018866070900444,-3.162858621073308,,,,-1.4395913177416566,,-2.150017191446912,,-2.005496177401389,-8.309013248185629,,-32.952478426015645,,-22.56795048531097,,,,,,,,-8.854672402801611,-8.54273980430688,-13.58830131091012,-1.9692556977301428,-1.710315843720799,,,,-1.7107024958489552,-1.4408632926642897,-34.538776394910684,,-1.6450113540584286,,,,,-1.8204955463297663,,-30.70081150037382,-1.4035536566240407,-1.4281790319478351,,,,,,,,,-1.638389003651624,,-1.3977902665497932,-2.258276513011204,-1.4031305455913146,-34.538776394910684,,-2.0574759909085882,,,,,,,,,,,,,,,,-1.6685746990031365,,,,,,,,,,,,,,,,,,,,,,,-2.092607890982573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3007489557829546,-1.517883477618842,-1.637396349461378,-1.6390256107869474,-1.3563840126646964,-1.6393485247637285,-1.6743678664764667,-1.7311447649403957,-1.969519245659696,,,,,,,,-2.680667960240598,-1.3911164406295606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,-0.194760416109466,-0.3777307074591575,-1.197271274373741,-0.16294534759262913,-1.6090255006163954,-1.6090255006163954,-0.21822331145432874,-0.6272184964082755,,-0.06612756800442984,,-0.7142548469456567,,-0.6131284120677807,-0.2380461112650425,-0.16986607771632142,-0.09308281315982084,-0.2341927728226669,-0.609296984695629,-0.7923959965706399,-0.6757617111081237,,,,-0.09840545592001876,,-0.2725101957551012,,-0.7200710529256388,,-0.2449076557850201,-0.14633276173233892,-0.325901405449572,,-0.1831997604381682,-0.1007861911867694,-0.3113619600263533,-0.0919286906113932,-0.1799170714318359,-1.0911304793407788,-0.7219092462346187,,-0.2621172213904446,-1.6090255006163954,-0.2762118040266849,-1.6090255006163954,-0.14614568586205562,-0.1875030425430016,-0.17477241906929952,-0.265675994679666,,,,-0.5917036190531221,-0.1007861911867694,-1.160172880054429,-0.22353733074053306,-0.16227969346143098,-0.10162023970825597,-0.5692817460541653,-0.15705247599977906,-0.1962529741186639,-0.30622680447889683,-0.14633276501741635,-0.17677390960013686,-0.21659736453801545,-2.7574520983845847,-1.8546782488021043,-0.5883333567730015,,-0.13747084649038935,-0.9562381071662758,-0.9686478963947376,-0.2401698832261647,-0.1442867522090979,,-0.3000260596601992,-0.2491300993184349,-0.10144970977194501,,-0.3667966570670153,-0.16293340201672118,-0.32856504296861183,-0.6538124353487159,,,-0.17563372493587331,-0.2574446297530217,-0.09616424073569586,,-0.29085567947225394,-0.3437334416025266,,-0.2352962556545973,,-0.7445981775126259,-0.25167661519114404,-0.2267610086552046,,,,,-0.16236039147242656,,,,-1.114215311102813,-3.672508585376351,-1.375655389839972,-3.4011289353755108,-0.3311635042116155,-0.3810261154618872,-0.2959348108294487,,-0.24076028164920554,-0.2619674265865196,,,-0.7340558197271719,,-0.23886446046402565,-0.8353958294916027,-0.1007861911867694,,-0.3296840081593395,,-0.3327662752965097,,,-0.1339876662233429,-2.751310779679942,-0.11142264240571056,-0.2332450908007283,-0.5510819360130158,-0.3208993798037589,,,-0.7244592793409246,,-0.14633276538431542,-0.17477241906929952,-0.2303762667046833,-0.21490153911289034,-0.1609403687053631,,-0.17477241906929952,-3.703215178899564,,-0.16577982508564126,-0.7890152978242542,-0.4608462547102768,-0.33385895459060305,-0.1117001080836874,-0.221392382351323,,-0.3528432500989814,-0.14382115585505426,-0.2455660553243092,,,-0.3828711812288703,,-0.4670459123482188,-0.14633276173233892,-0.17182875921243304,-0.2107496067039022,-0.6861649064606967,-0.3425269780338691,-0.5462631200934371,-0.4116682834170791,-0.1590099658960792,-0.5651249168679644,-0.3206025355337864,-0.20615276377913688,-1.6090255006163954,,-0.08267388641746258,-0.2110502016149669,-0.3302817676744485,,-0.18344946631776607,-0.3186363464550182,-0.2658930066740764,-0.17477241906929952,-0.2279468816571718,-0.14045204017294968,-0.1448569295291226,-0.4243540232182441,-0.13136156611104802,,-0.2837615793070363,-0.387168780077252,-0.18232055908804026,-0.19239495213089505,-0.3900195027974462,-1.0881827925338514,,-0.2201819967255976,-0.4447109700309094,-0.5350204454639166,-0.1558955582640376,-0.2295012410618953,-0.6952149521424164,,-0.20108333215749336,,,-0.13727911911553084,-0.09819143720623304,,-0.10468179421433313,,,-0.3843804722731777,
1413,-0.194760416109466,-0.3777307074591575,-1.197271274373741,-0.16294534759262913,-1.6090255006163954,-1.6090255006163954,-0.21822331145432874,-0.6272184964082755,,-0.06612756800442984,,-0.7142548469456567,,-0.6131284120677807,-0.2380461112650425,-0.16986607771632142,-0.09308281315982084,-0.2341927728226669,-0.609296984695629,-0.7923959965706399,-0.6757617111081237,,,,-0.09840545592001876,,-0.2725101957551012,,-0.7200710529256388,,-0.2449076557850201,-0.14633276173233892,-0.325901405449572,,-0.1831997604381682,-0.1007861911867694,-0.3113619600263533,-0.0919286906113932,-0.1799170714318359,-1.0911304793407788,-0.7219092462346187,,-0.2621172213904446,-1.6090255006163954,-0.2762118040266849,-1.6090255006163954,-0.14614568586205562,-0.1875030425430016,-0.17477241906929952,-0.265675994679666,,,,-0.5917036190531221,-0.1007861911867694,-1.160172880054429,-0.22353733074053306,-0.16227969346143098,-0.10162023970825597,-0.5692817460541653,-0.15705247599977906,-0.1962529741186639,-0.30622680447889683,-0.14633276501741635,-0.17677390960013686,-0.21659736453801545,-2.7574520983845847,-1.8546782488021043,-0.5883333567730015,,-0.13747084649038935,-0.9562381071662758,-0.9686478963947376,-0.2401698832261647,-0.1442867522090979,,-0.3000260596601992,-0.2491300993184349,-0.10144970977194501,,-0.3667966570670153,-0.16293340201672118,-0.32856504296861183,-0.6538124353487159,,,-0.17563372493587331,-0.2574446297530217,-0.09616424073569586,,-0.29085567947225394,-0.3437334416025266,,-0.2352962556545973,,-0.7445981775126259,-0.25167661519114404,-0.2267610086552046,,,,,-0.16236039147242656,,,,-1.114215311102813,-3.672508585376351,-1.375655389839972,-3.4011289353755108,-0.3311635042116155,-0.3810261154618872,-0.2959348108294487,,-0.24076028164920554,-0.2619674265865196,,,-0.7340558197271719,,-0.23886446046402565,-0.8353958294916027,-0.1007861911867694,,-0.3296840081593395,,-0.3327662752965097,,,-0.1339876662233429,-2.751310779679942,-0.11142264240571056,-0.2332450908007283,-0.5510819360130158,-0.3208993798037589,,,-0.7244592793409246,,-0.14633276538431542,-0.17477241906929952,-0.2303762667046833,-0.21490153911289034,-0.1609403687053631,,-0.17477241906929952,-3.703215178899564,,-0.16577982508564126,-0.7890152978242542,-0.4608462547102768,-0.33385895459060305,-0.1117001080836874,-0.221392382351323,,-0.3528432500989814,-0.14382115585505426,-0.2455660553243092,,,-0.3828711812288703,,-0.4670459123482188,-0.14633276173233892,-0.17182875921243304,-0.2107496067039022,-0.6861649064606967,-0.3425269780338691,-0.5462631200934371,-0.4116682834170791,-0.1590099658960792,-0.5651249168679644,-0.3206025355337864,-0.20615276377913688,-1.6090255006163954,,-0.08267388641746258,-0.2110502016149669,-0.3302817676744485,,-0.18344946631776607,-0.3186363464550182,-0.2658930066740764,-0.17477241906929952,-0.2279468816571718,-0.14045204017294968,-0.1448569295291226,-0.4243540232182441,-0.13136156611104802,,-0.2837615793070363,-0.387168780077252,-0.18232055908804026,-0.19239495213089505,-0.3900195027974462,-1.0881827925338514,,-0.2201819967255976,-0.4447109700309094,-0.5350204454639166,-0.1558955582640376,-0.2295012410618953,-0.6952149521424164,,-0.20108333215749336,,,-0.13727911911553084,-0.09819143720623304,,-0.10468179421433313,,,-0.3843804722731777,
41511,-0.19436848890654346,-0.3521579092315029,-1.1595793764348803,-0.16219812755612495,-1.6090255006163954,-1.6090255006163954,-0.21807375181199468,-0.6244888736755054,,-0.06612756800444086,,-0.7147472186395912,,-0.6125147660669239,-0.2399035585243269,-0.16174115137380726,-0.09308281315982084,-0.2341161742181089,-0.6079482836753592,-0.7923959965706399,-0.681167656672477,,,,-0.09849466282464236,,-0.2712762552901232,,-0.7180119642155766,,-0.2439334294711265,-0.14633276172718118,-0.3259014054491509,,-0.18315680857245312,-0.10056977383368833,-0.3115676778588992,-0.0919286906113932,-0.1783873133876275,-1.0911467454922628,-0.6968249953698367,,-0.26196172088761976,-1.6090255006163954,-0.2510368789231032,-1.6090255006163954,-0.14556235448453325,-0.1875030425430016,-0.1717043206794353,-0.25344683700222564,,,,-0.5917036190531221,-0.10056977383368833,-1.3948663370894077,-0.22325063077259866,-0.17365539242569314,-0.10162023970825597,-0.5692574733538891,-0.15651948016748238,-0.19650321498488127,-0.3043625249287609,-0.14633276500464612,-0.17955811357435586,-0.21704159302790746,-2.7574520983845847,-1.8546782488021043,-0.5879045989277755,,-0.13821119826698872,-0.9787059526026364,-0.9686478963947376,-0.2378325520065828,-0.1442287243522117,,-0.2957538028422277,-0.24900957538847904,-0.10144970977194501,,-0.2908694013685679,-0.16304435395582012,-0.3286802614345695,-0.6515527252930762,,,-0.17561231789381174,-0.2574446297530217,-0.09585022680210607,,-0.2849264046509126,-0.3437334416034348,,-0.2353029697180182,,-0.742588460926548,-0.25167661519114404,-0.2267610086552046,,,,,-0.16161100764293224,,,,-1.114215311102813,-3.672508585376351,-1.375655389839972,-4.796369908343158,-0.3158681417696066,-0.381016588791712,-0.2964660061349992,,-0.2407602816472786,-0.2622680813187098,,,-0.7421626889847509,,-0.1626971948264663,-0.7321619788239017,-0.10056977383368833,,-0.33028471720232105,,-0.3347015218096513,,,-0.1340954048566273,-2.751310779679942,-0.09786110566388306,-0.2330937293586009,-0.5510819360130158,-0.2954630061283027,,,-0.7244592793409246,,-0.146332765385343,-0.1717043206794353,-0.23941760429050515,-0.21513735908341947,-0.16039424340940212,,-0.1717043206794353,-3.4759863868277834,,-0.1628811502834917,-0.7911471268033758,-0.4610540534635361,-0.33264549274220084,-0.11170010808500434,-0.2213923823096736,,-0.35201284650760906,-0.14382115585505426,-0.23990761037475275,,,-0.3701063222301204,,-0.4659553240243857,-0.14633276172718118,-0.17182822327719402,-0.2107496067039022,-0.6884488869623311,-0.3427856524005843,-0.5462631200934371,-0.4112414659277813,-0.1590099658960792,-0.4987988844433259,-0.3206025355337864,-0.20541988978227407,-1.6090255006163954,,-0.08258297110577875,-0.2110895120518541,-0.3305033862546864,,-0.18943265845287804,-0.3186363464550182,-0.26694687122755384,-0.1717043206794353,-0.2225147331609333,-0.14039492525337116,-0.14405086546131327,-0.4264227647283714,-0.13165997391451378,,-0.2475284410337629,-0.3488987801613607,-0.1825874983266958,-0.19239495213089505,-0.3879292665173963,-1.0881827925338514,,-0.2201577795187622,-0.4447454697853896,-0.2581490012422705,-0.15622084335971145,-0.2340379953085125,-0.6952149509363531,,-0.20046631014449645,,,-0.13485714006201255,-0.09832425750864064,,-0.10460597520041298,,,-0.3681388788825572,
41568,-0.19436848890654346,-0.3521579092315029,-1.1595793764348803,-0.16219812755612495,-1.6090255006163954,-1.6090255006163954,-0.21807375181199468,-0.6244888736755054,,-0.06612756800444086,,-0.7147472186395912,,-0.6125147660669239,-0.2399035585243269,-0.16174115137380726,-0.09308281315982084,-0.2341161742181089,-0.6079482836753592,-0.7923959965706399,-0.681167656672477,,,,-0.09849466282464236,,-0.2712762552901232,,-0.7180119642155766,,-0.2439334294711265,-0.14633276172718118,-0.3259014054491509,,-0.18315680857245312,-0.10056977383368833,-0.3115676778588992,-0.0919286906113932,-0.1783873133876275,-1.0911467454922628,-0.6968249953698367,,-0.26196172088761976,-1.6090255006163954,-0.2510368789231032,-1.6090255006163954,-0.14556235448453325,-0.1875030425430016,-0.1717043206794353,-0.25344683700222564,,,,-0.5917036190531221,-0.10056977383368833,-1.3948663370894077,-0.22325063077259866,-0.17365539242569314,-0.10162023970825597,-0.5692574733538891,-0.15651948016748238,-0.19650321498488127,-0.3043625249287609,-0.14633276500464612,-0.17955811357435586,-0.21704159302790746,-2.7574520983845847,-1.8546782488021043,-0.5879045989277755,,-0.13821119826698872,-0.9787059526026364,-0.9686478963947376,-0.2378325520065828,-0.1442287243522117,,-0.2957538028422277,-0.24900957538847904,-0.10144970977194501,,-0.2908694013685679,-0.16304435395582012,-0.3286802614345695,-0.6515527252930762,,,-0.17561231789381174,-0.2574446297530217,-0.09585022680210607,,-0.2849264046509126,-0.3437334416034348,,-0.2353029697180182,,-0.742588460926548,-0.25167661519114404,-0.2267610086552046,,,,,-0.16161100764293224,,,,-1.114215311102813,-3.672508585376351,-1.375655389839972,-4.796369908343158,-0.3158681417696066,-0.381016588791712,-0.2964660061349992,,-0.2407602816472786,-0.2622680813187098,,,-0.7421626889847509,,-0.1626971948264663,-0.7321619788239017,-0.10056977383368833,,-0.33028471720232105,,-0.3347015218096513,,,-0.1340954048566273,-2.751310779679942,-0.09786110566388306,-0.2330937293586009,-0.5510819360130158,-0.2954630061283027,,,-0.7244592793409246,,-0.146332765385343,-0.1717043206794353,-0.23941760429050515,-0.21513735908341947,-0.16039424340940212,,-0.1717043206794353,-3.4759863868277834,,-0.1628811502834917,-0.7911471268033758,-0.4610540534635361,-0.33264549274220084,-0.11170010808500434,-0.2213923823096736,,-0.35201284650760906,-0.14382115585505426,-0.23990761037475275,,,-0.3701063222301204,,-0.4659553240243857,-0.14633276172718118,-0.17182822327719402,-0.2107496067039022,-0.6884488869623311,-0.3427856524005843,-0.5462631200934371,-0.4112414659277813,-0.1590099658960792,-0.4987988844433259,-0.3206025355337864,-0.20541988978227407,-1.6090255006163954,,-0.08258297110577875,-0.2110895120518541,-0.3305033862546864,,-0.18943265845287804,-0.3186363464550182,-0.26694687122755384,-0.1717043206794353,-0.2225147331609333,-0.14039492525337116,-0.14405086546131327,-0.4264227647283714,-0.13165997391451378,,-0.2475284410337629,-0.3488987801613607,-0.1825874983266958,-0.19239495213089505,-0.3879292665173963,-1.0881827925338514,,-0.2201577795187622,-0.4447454697853896,-0.2581490012422705,-0.15622084335971145,-0.2340379953085125,-0.6952149509363531,,-0.20046631014449645,,,-0.13485714006201255,-0.09832425750864064,,-0.10460597520041298,,,-0.3681388788825572,
41583,-0.19436848890654346,-0.3521579092315029,-1.1595793764348803,-0.16219812755612495,-1.6090255006163954,-1.6090255006163954,-0.21807375181199468,-0.6244888736755054,,-0.06612756800444086,,-0.7147472186395912,,-0.6125147660669239,-0.2399035585243269,-0.16174115137380726,-0.09308281315982084,-0.2341161742181089,-0.6079482836753592,-0.7923959965706399,-0.681167656672477,,,,-0.09849466282464236,,-0.2712762552901232,,-0.7180119642155766,,-0.2439334294711265,-0.14633276172718118,-0.3259014054491509,,-0.18315680857245312,-0.10056977383368833,-0.3115676778588992,-0.0919286906113932,-0.1783873133876275,-1.0911467454922628,-0.6968249953698367,,-0.26196172088761976,-1.6090255006163954,-0.2510368789231032,-1.6090255006163954,-0.14556235448453325,-0.1875030425430016,-0.1717043206794353,-0.25344683700222564,,,,-0.5917036190531221,-0.10056977383368833,-1.3948663370894077,-0.22325063077259866,-0.17365539242569314,-0.10162023970825597,-0.5692574733538891,-0.15651948016748238,-0.19650321498488127,-0.3043625249287609,-0.14633276500464612,-0.17955811357435586,-0.21704159302790746,-2.7574520983845847,-1.8546782488021043,-0.5879045989277755,,-0.13821119826698872,-0.9787059526026364,-0.9686478963947376,-0.2378325520065828,-0.1442287243522117,,-0.2957538028422277,-0.24900957538847904,-0.10144970977194501,,-0.2908694013685679,-0.16304435395582012,-0.3286802614345695,-0.6515527252930762,,,-0.17561231789381174,-0.2574446297530217,-0.09585022680210607,,-0.2849264046509126,-0.3437334416034348,,-0.2353029697180182,,-0.742588460926548,-0.25167661519114404,-0.2267610086552046,,,,,-0.16161100764293224,,,,-1.114215311102813,-3.672508585376351,-1.375655389839972,-4.796369908343158,-0.3158681417696066,-0.381016588791712,-0.2964660061349992,,-0.2407602816472786,-0.2622680813187098,,,-0.7421626889847509,,-0.1626971948264663,-0.7321619788239017,-0.10056977383368833,,-0.33028471720232105,,-0.3347015218096513,,,-0.1340954048566273,-2.751310779679942,-0.09786110566388306,-0.2330937293586009,-0.5510819360130158,-0.2954630061283027,,,-0.7244592793409246,,-0.146332765385343,-0.1717043206794353,-0.23941760429050515,-0.21513735908341947,-0.16039424340940212,,-0.1717043206794353,-3.4759863868277834,,-0.1628811502834917,-0.7911471268033758,-0.4610540534635361,-0.33264549274220084,-0.11170010808500434,-0.2213923823096736,,-0.35201284650760906,-0.14382115585505426,-0.23990761037475275,,,-0.3701063222301204,,-0.4659553240243857,-0.14633276172718118,-0.17182822327719402,-0.2107496067039022,-0.6884488869623311,-0.3427856524005843,-0.5462631200934371,-0.4112414659277813,-0.1590099658960792,-0.4987988844433259,-0.3206025355337864,-0.20541988978227407,-1.6090255006163954,,-0.08258297110577875,-0.2110895120518541,-0.3305033862546864,,-0.18943265845287804,-0.3186363464550182,-0.26694687122755384,-0.1717043206794353,-0.2225147331609333,-0.14039492525337116,-0.14405086546131327,-0.4264227647283714,-0.13165997391451378,,-0.2475284410337629,-0.3488987801613607,-0.1825874983266958,-0.19239495213089505,-0.3879292665173963,-1.0881827925338514,,-0.2201577795187622,-0.4447454697853896,-0.2581490012422705,-0.15622084335971145,-0.2340379953085125,-0.6952149509363531,,-0.20046631014449645,,,-0.13485714006201255,-0.09832425750864064,,-0.10460597520041298,,,-0.3681388788825572,
41950,-0.194760416109466,-0.3777307074591575,-1.197271274373741,-0.16294534759262913,-1.6090255006163954,-1.6090255006163954,-0.21822331145432874,-0.6272184964082755,,-0.06612756800442984,,-0.7142548469456567,,-0.6131284120677807,-0.2380461112650425,-0.16986607771632142,-0.09308281315982084,-0.2341927728226669,-0.609296984695629,-0.7923959965706399,-0.6757617111081237,,,,-0.09840545592001876,,-0.2725101957551012,,-0.7200710529256388,,-0.2449076557850201,-0.14633276173233892,-0.325901405449572,,-0.1831997604381682,-0.1007861911867694,-0.3113619600263533,-0.0919286906113932,-0.1799170714318359,-1.0911304793407788,-0.7219092462346187,,-0.2621172213904446,-1.6090255006163954,-0.2762118040266849,-1.6090255006163954,-0.14614568586205562,-0.1875030425430016,-0.17477241906929952,-0.265675994679666,,,,-0.5917036190531221,-0.1007861911867694,-1.160172880054429,-0.22353733074053306,-0.16227969346143098,-0.10162023970825597,-0.5692817460541653,-0.15705247599977906,-0.1962529741186639,-0.30622680447889683,-0.14633276501741635,-0.17677390960013686,-0.21659736453801545,-2.7574520983845847,-1.8546782488021043,-0.5883333567730015,,-0.13747084649038935,-0.9562381071662758,-0.9686478963947376,-0.2401698832261647,-0.1442867522090979,,-0.3000260596601992,-0.2491300993184349,-0.10144970977194501,,-0.3667966570670153,-0.16293340201672118,-0.32856504296861183,-0.6538124353487159,,,-0.17563372493587331,-0.2574446297530217,-0.09616424073569586,,-0.29085567947225394,-0.3437334416025266,,-0.2352962556545973,,-0.7445981775126259,-0.25167661519114404,-0.2267610086552046,,,,,-0.16236039147242656,,,,-1.114215311102813,-3.672508585376351,-1.375655389839972,-3.4011289353755108,-0.3311635042116155,-0.3810261154618872,-0.2959348108294487,,-0.24076028164920554,-0.2619674265865196,,,-0.7340558197271719,,-0.23886446046402565,-0.8353958294916027,-0.1007861911867694,,-0.3296840081593395,,-0.3327662752965097,,,-0.1339876662233429,-2.751310779679942,-0.11142264240571056,-0.2332450908007283,-0.5510819360130158,-0.3208993798037589,,,-0.7244592793409246,,-0.14633276538431542,-0.17477241906929952,-0.2303762667046833,-0.21490153911289034,-0.1609403687053631,,-0.17477241906929952,-3.703215178899564,,-0.16577982508564126,-0.7890152978242542,-0.4608462547102768,-0.33385895459060305,-0.1117001080836874,-0.221392382351323,,-0.3528432500989814,-0.14382115585505426,-0.2455660553243092,,,-0.3828711812288703,,-0.4670459123482188,-0.14633276173233892,-0.17182875921243304,-0.2107496067039022,-0.6861649064606967,-0.3425269780338691,-0.5462631200934371,-0.4116682834170791,-0.1590099658960792,-0.5651249168679644,-0.3206025355337864,-0.20615276377913688,-1.6090255006163954,,-0.08267388641746258,-0.2110502016149669,-0.3302817676744485,,-0.18344946631776607,-0.3186363464550182,-0.2658930066740764,-0.17477241906929952,-0.2279468816571718,-0.14045204017294968,-0.1448569295291226,-0.4243540232182441,-0.13136156611104802,,-0.2837615793070363,-0.387168780077252,-0.18232055908804026,-0.19239495213089505,-0.3900195027974462,-1.0881827925338514,,-0.2201819967255976,-0.4447109700309094,-0.5350204454639166,-0.1558955582640376,-0.2295012410618953,-0.6952149521424164,,-0.20108333215749336,,,-0.13727911911553084,-0.09819143720623304,,-0.10468179421433313,,,-0.3843804722731777,
41997,-0.19436848890654346,-0.3521579092315029,-1.1595793764348803,-0.16219812755612495,-1.6090255006163954,-1.6090255006163954,-0.21807375181199468,-0.6244888736755054,,-0.06612756800444086,,-0.7147472186395912,,-0.6125147660669239,-0.2399035585243269,-0.16174115137380726,-0.09308281315982084,-0.2341161742181089,-0.6079482836753592,-0.7923959965706399,-0.681167656672477,,,,-0.09849466282464236,,-0.2712762552901232,,-0.7180119642155766,,-0.2439334294711265,-0.14633276172718118,-0.3259014054491509,,-0.18315680857245312,-0.10056977383368833,-0.3115676778588992,-0.0919286906113932,-0.1783873133876275,-1.0911467454922628,-0.6968249953698367,,-0.26196172088761976,-1.6090255006163954,-0.2510368789231032,-1.6090255006163954,-0.14556235448453325,-0.1875030425430016,-0.1717043206794353,-0.25344683700222564,,,,-0.5917036190531221,-0.10056977383368833,-1.3948663370894077,-0.22325063077259866,-0.17365539242569314,-0.10162023970825597,-0.5692574733538891,-0.15651948016748238,-0.19650321498488127,-0.3043625249287609,-0.14633276500464612,-0.17955811357435586,-0.21704159302790746,-2.7574520983845847,-1.8546782488021043,-0.5879045989277755,,-0.13821119826698872,-0.9787059526026364,-0.9686478963947376,-0.2378325520065828,-0.1442287243522117,,-0.2957538028422277,-0.24900957538847904,-0.10144970977194501,,-0.2908694013685679,-0.16304435395582012,-0.3286802614345695,-0.6515527252930762,,,-0.17561231789381174,-0.2574446297530217,-0.09585022680210607,,-0.2849264046509126,-0.3437334416034348,,-0.2353029697180182,,-0.742588460926548,-0.25167661519114404,-0.2267610086552046,,,,,-0.16161100764293224,,,,-1.114215311102813,-3.672508585376351,-1.375655389839972,-4.796369908343158,-0.3158681417696066,-0.381016588791712,-0.2964660061349992,,-0.2407602816472786,-0.2622680813187098,,,-0.7421626889847509,,-0.1626971948264663,-0.7321619788239017,-0.10056977383368833,,-0.33028471720232105,,-0.3347015218096513,,,-0.1340954048566273,-2.751310779679942,-0.09786110566388306,-0.2330937293586009,-0.5510819360130158,-0.2954630061283027,,,-0.7244592793409246,,-0.146332765385343,-0.1717043206794353,-0.23941760429050515,-0.21513735908341947,-0.16039424340940212,,-0.1717043206794353,-3.4759863868277834,,-0.1628811502834917,-0.7911471268033758,-0.4610540534635361,-0.33264549274220084,-0.11170010808500434,-0.2213923823096736,,-0.35201284650760906,-0.14382115585505426,-0.23990761037475275,,,-0.3701063222301204,,-0.4659553240243857,-0.14633276172718118,-0.17182822327719402,-0.2107496067039022,-0.6884488869623311,-0.3427856524005843,-0.5462631200934371,-0.4112414659277813,-0.1590099658960792,-0.4987988844433259,-0.3206025355337864,-0.20541988978227407,-1.6090255006163954,,-0.08258297110577875,-0.2110895120518541,-0.3305033862546864,,-0.18943265845287804,-0.3186363464550182,-0.26694687122755384,-0.1717043206794353,-0.2225147331609333,-0.14039492525337116,-0.14405086546131327,-0.4264227647283714,-0.13165997391451378,,-0.2475284410337629,-0.3488987801613607,-0.1825874983266958,-0.19239495213089505,-0.3879292665173963,-1.0881827925338514,,-0.2201577795187622,-0.4447454697853896,-0.2581490012422705,-0.15622084335971145,-0.2340379953085125,-0.6952149509363531,,-0.20046631014449645,,,-0.13485714006201255,-0.09832425750864064,,-0.10460597520041298,,,-0.3681388788825572,
