42071,0.9400782361308676,,0.939900426742532,0.9263869132290186,0.9331436699857752,0.939900426742532,0.95323613086771,0.9399004267425319,0.9598150782361308,0.9464793741109532,0.7859174964438123,,0.9399004267425319,0.9066500711237554,0.9464793741109532,0.8863798008534851,0.9002489331436702,0.9466571834992888,0.8664651493598862,0.9598150782361308,0.9132290184921764,0.9464793741109532,0.9333214793741108,0.966394025604552,0.95323613086771,0.95323613086771,0.7734708392603129,0.8461948790896159,0.9132290184921764,0.9468349928876244,0.9263869132290184,0.9733285917496444,0.939900426742532,0.9464793741109532,0.9598150782361308,0.27293741109530584,0.9731507823613088,0.9735064011379799,0.9667496443812232,0.9596372688477952,0.9400782361308676,0.9530583214793742,,0.919452347083926,0.9198079658605972,0.9400782361308676,0.8726884779516361,0.9466571834992888,0.8931365576102418,0.7661806543385491,0.9466571834992888,0.9866642958748222,0.7601351351351351,0.95323613086771,0.9066500711237552,0.95323613086771,0.9199857752489332,0.953058321479374,,0.9596372688477952,0.9466571834992888,0.95323613086771,0.9397226173541964,0.9733285917496444,0.9061166429587484,0.9061166429587484,0.95323613086771,0.9665718349928876,0.9532361308677098,0.9466571834992888,0.9464793741109532,0.9466571834992888,0.9466571834992888,0.9463015647226174,0.94701280227596,0.9733285917496444,0.9599928876244668,0.9466571834992888,0.9400782361308676,0.9267425320056899,0.9464793741109532,0.9331436699857752,0.6061522048364154,0.9130512091038409,0.9400782361308676,0.939900426742532,0.953058321479374,0.8794452347083926,0.9534139402560456,0.8730440967283073,0.8461948790896159,0.9667496443812232,0.9667496443812232,0.9128733997155052,0.5200924608819345,0.9665718349928876,0.9464793741109532,0.9400782361308676,0.9331436699857752,0.9598150782361308,0.9665718349928876,0.953058321479374,0.9733285917496444,0.9534139402560456,0.9733285917496444,0.9331436699857752,0.95323613086771,0.9599928876244668,0.8597083926031295,0.9466571834992888,0.9395448079658606,0.9400782361308676,0.9466571834992888,0.9598150782361308,0.9468349928876244,0.9598150782361308,0.9532361308677098,0.9599928876244666,0.9596372688477952,0.9466571834992888,0.9399004267425319,0.8321479374110953,0.7793385490753912,0.95323613086771,0.9397226173541964,0.3332147937411095,0.9799075391180656,0.9265647226173539,0.9333214793741108,0.9333214793741108,0.9397226173541964,0.9263869132290184,0.8529516358463727,0.8730440967283073,0.8927809388335703,0.9262091038406828,0.9599928876244666,0.8657539118065434,0.9532361308677098,0.966394025604552,0.8995376955903271,0.9064722617354196,0.9331436699857752,0.9535917496443812,0.09388335704125178,,,,,,,,,,,,,,,,,,,
42098,0.9400782361308676,,0.939900426742532,0.9263869132290186,0.9331436699857752,0.939900426742532,0.95323613086771,0.9399004267425319,0.9598150782361308,0.9464793741109532,0.7859174964438123,,0.9399004267425319,0.9066500711237554,0.9464793741109532,0.8863798008534851,0.9002489331436702,0.9466571834992888,0.8664651493598862,0.9598150782361308,0.9132290184921764,0.9464793741109532,0.9333214793741108,0.966394025604552,0.95323613086771,0.95323613086771,0.7734708392603129,0.8461948790896159,0.9132290184921764,0.9468349928876244,0.9263869132290184,0.9733285917496444,0.939900426742532,0.9464793741109532,0.9598150782361308,0.27293741109530584,0.9731507823613088,0.9735064011379799,0.9667496443812232,0.9596372688477952,0.9400782361308676,0.9530583214793742,,0.919452347083926,0.9198079658605972,0.9400782361308676,0.8726884779516361,0.9466571834992888,0.8931365576102418,0.7661806543385491,0.9466571834992888,0.9866642958748222,0.7601351351351351,0.95323613086771,0.9066500711237552,0.95323613086771,0.9199857752489332,0.953058321479374,,0.9596372688477952,0.9466571834992888,0.95323613086771,0.9397226173541964,0.9733285917496444,0.9061166429587484,0.9061166429587484,0.95323613086771,0.9665718349928876,0.9532361308677098,0.9466571834992888,0.9464793741109532,0.9466571834992888,0.9466571834992888,0.9463015647226174,0.94701280227596,0.9733285917496444,0.9599928876244668,0.9466571834992888,0.9400782361308676,0.9267425320056899,0.9464793741109532,0.9331436699857752,0.6061522048364154,0.9130512091038409,0.9400782361308676,0.939900426742532,0.953058321479374,0.8794452347083926,0.9534139402560456,0.8730440967283073,0.8461948790896159,0.9667496443812232,0.9667496443812232,0.9128733997155052,0.5200924608819345,0.9665718349928876,0.9464793741109532,0.9400782361308676,0.9331436699857752,0.9598150782361308,0.9665718349928876,0.953058321479374,0.9733285917496444,0.9534139402560456,0.9733285917496444,0.9331436699857752,0.95323613086771,0.9599928876244668,0.8597083926031295,0.9466571834992888,0.9395448079658606,0.9400782361308676,0.9466571834992888,0.9598150782361308,0.9468349928876244,0.9598150782361308,0.9532361308677098,0.9599928876244666,0.9596372688477952,0.9466571834992888,0.9399004267425319,0.8321479374110953,0.7793385490753912,0.95323613086771,0.9397226173541964,0.3332147937411095,0.9799075391180656,0.9265647226173539,0.9333214793741108,0.9333214793741108,0.9397226173541964,0.9263869132290184,0.8529516358463727,0.8730440967283073,0.8927809388335703,0.9262091038406828,0.9599928876244666,0.8657539118065434,0.9532361308677098,0.966394025604552,0.8995376955903271,0.9064722617354196,0.9331436699857752,0.9535917496443812,0.09388335704125178,,,,,,,,,,,,,,,,,,,
42186,0.9400782361308676,,0.9201635846372688,0.9263869132290186,0.939900426742532,0.939900426742532,0.95323613086771,0.95323613086771,0.9598150782361308,0.95323613086771,0.7720483641536273,,0.953058321479374,0.9066500711237554,0.9464793741109532,0.8863798008534851,0.939900426742532,0.9534139402560456,0.8664651493598862,0.9598150782361308,0.9132290184921764,0.9464793741109532,0.9333214793741108,0.966394025604552,0.9534139402560456,0.95323613086771,0.8997155049786629,0.8461948790896159,0.9064722617354196,0.9400782361308676,0.9263869132290184,0.9733285917496444,0.939900426742532,0.9397226173541964,0.95323613086771,0.27293741109530584,0.9731507823613088,0.9735064011379799,0.9667496443812232,0.9596372688477952,0.9400782361308676,0.9530583214793742,,0.919452347083926,0.9265647226173539,0.9400782361308676,0.7999644381223328,0.9333214793741108,0.8998933143669986,0.7795163584637269,0.9466571834992888,0.9866642958748222,0.7860953058321479,0.95323613086771,0.9066500711237552,0.95323613086771,0.9199857752489332,0.9464793741109532,,0.9596372688477952,0.9466571834992888,0.95323613086771,0.9329658605974396,0.9733285917496444,0.9061166429587484,0.9061166429587484,0.95323613086771,0.9665718349928876,0.9532361308677098,0.9466571834992888,0.9464793741109532,0.939900426742532,0.9466571834992888,0.9463015647226174,0.9199857752489332,0.9733285917496444,0.9599928876244668,0.9466571834992888,0.9400782361308676,0.9004267425320057,0.9464793741109532,0.9399004267425319,0.6061522048364154,0.9062944523470842,0.9400782361308676,0.939900426742532,0.953058321479374,0.8593527738264581,0.9534139402560456,0.8730440967283073,0.8461948790896159,0.9667496443812232,0.9667496443812232,0.9064722617354196,0.5200924608819345,0.9665718349928876,0.9464793741109532,0.9466571834992888,0.9331436699857752,0.95323613086771,0.9665718349928876,0.953058321479374,0.9665718349928876,0.9534139402560456,0.9733285917496444,0.9331436699857752,0.95323613086771,0.9599928876244668,0.8461948790896159,0.9466571834992888,0.9463015647226174,0.9400782361308676,0.9466571834992888,0.9598150782361308,0.9468349928876244,0.9534139402560456,0.9532361308677098,0.9599928876244666,0.9596372688477952,0.9466571834992888,0.9399004267425319,0.8321479374110953,0.8063655761024182,0.912873399715505,0.9397226173541964,0.3332147937411095,0.9665718349928876,0.9265647226173539,0.9333214793741108,0.9333214793741108,0.9397226173541964,0.9263869132290184,0.8529516358463727,0.8662873399715505,0.9061166429587484,0.9262091038406828,0.9599928876244666,0.8723328591749644,0.9532361308677098,0.966394025604552,0.8929587482219061,0.9064722617354196,0.9331436699857752,0.9535917496443812,0.09388335704125178,,,,,,,,,,,,,,,,,,,
42261,0.9400782361308676,,0.939900426742532,0.9263869132290186,0.9331436699857752,0.939900426742532,0.95323613086771,0.9399004267425319,0.9598150782361308,0.9464793741109532,0.7859174964438123,,0.9399004267425319,0.9066500711237554,0.9464793741109532,0.8863798008534851,0.9002489331436702,0.9466571834992888,0.8664651493598862,0.9598150782361308,0.9132290184921764,0.9464793741109532,0.9333214793741108,0.966394025604552,0.95323613086771,0.95323613086771,0.7734708392603129,0.8461948790896159,0.9132290184921764,0.9468349928876244,0.9263869132290184,0.9733285917496444,0.939900426742532,0.9464793741109532,0.9598150782361308,0.27293741109530584,0.9731507823613088,0.9735064011379799,0.9667496443812232,0.9596372688477952,0.9400782361308676,0.9530583214793742,,0.919452347083926,0.9198079658605972,0.9400782361308676,0.8726884779516361,0.9466571834992888,0.8931365576102418,0.7661806543385491,0.9466571834992888,0.9866642958748222,0.7601351351351351,0.95323613086771,0.9066500711237552,0.95323613086771,0.9199857752489332,0.953058321479374,,0.9596372688477952,0.9466571834992888,0.95323613086771,0.9397226173541964,0.9733285917496444,0.9061166429587484,0.9061166429587484,0.95323613086771,0.9665718349928876,0.9532361308677098,0.9466571834992888,0.9464793741109532,0.9466571834992888,0.9466571834992888,0.9463015647226174,0.94701280227596,0.9733285917496444,0.9599928876244668,0.9466571834992888,0.9400782361308676,0.9267425320056899,0.9464793741109532,0.9331436699857752,0.6061522048364154,0.9130512091038409,0.9400782361308676,0.939900426742532,0.953058321479374,0.8794452347083926,0.9534139402560456,0.8730440967283073,0.8461948790896159,0.9667496443812232,0.9667496443812232,0.9128733997155052,0.5200924608819345,0.9665718349928876,0.9464793741109532,0.9400782361308676,0.9331436699857752,0.9598150782361308,0.9665718349928876,0.953058321479374,0.9733285917496444,0.9534139402560456,0.9733285917496444,0.9331436699857752,0.95323613086771,0.9599928876244668,0.8597083926031295,0.9466571834992888,0.9395448079658606,0.9400782361308676,0.9466571834992888,0.9598150782361308,0.9468349928876244,0.9598150782361308,0.9532361308677098,0.9599928876244666,0.9596372688477952,0.9466571834992888,0.9399004267425319,0.8321479374110953,0.7793385490753912,0.95323613086771,0.9397226173541964,0.3332147937411095,0.9799075391180656,0.9265647226173539,0.9333214793741108,0.9333214793741108,0.9397226173541964,0.9263869132290184,0.8529516358463727,0.8730440967283073,0.8927809388335703,0.9262091038406828,0.9599928876244666,0.8657539118065434,0.9532361308677098,0.966394025604552,0.8995376955903271,0.9064722617354196,0.9331436699857752,0.9535917496443812,0.09388335704125178,,,,,,,,,,,,,,,,,,,
48,0.4173186344238976,0.4831081081081081,0.5103129445234709,0.4971550497866287,0.5761024182076814,0.4171408250355619,0.5099573257467994,0.3913584637268848,0.5033783783783784,0.5563655761024182,0.35135135135135137,,0.5300497866287339,0.5501422475106685,0.5693456614509247,0.5501422475106685,0.4109174964438122,0.5096017069701281,0.4502133712660028,0.5428520625889046,0.5625889046941679,0.5761024182076814,0.5165362731152205,0.5561877667140824,0.4566145092460882,0.5956614509246088,0.37731152204836416,0.5300497866287339,0.5307610241820768,0.5501422475106685,0.5759246088193457,0.5428520625889047,0.5167140825035562,0.5492532005689901,0.5496088193456614,0.430298719772404,0.5103129445234709,0.5828591749644382,0.5103129445234709,0.5030227596017071,0.5232930298719771,0.5033783783783784,0.5364509246088194,0.4964438122332859,0.6157539118065434,0.5232930298719771,0.5494310099573259,0.5433854907539118,0.5364509246088194,0.29107396870554764,0.4900426742532006,0.5097795163584636,0.41696301564722615,0.3581081081081081,0.5830369843527738,0.5698790896159317,0.5236486486486486,0.5761024182076814,,0.5030227596017071,0.5430298719772404,0.5956614509246088,0.5759246088193457,0.5229374110953058,0.5104907539118065,0.5106685633001422,0.5759246088193457,0.4576813655761024,0.5428520625889047,0.5762802275960172,0.5627667140825037,0.5229374110953058,0.4374110953058321,0.5234708392603129,0.5693456614509246,0.5695234708392602,0.5761024182076814,0.5759246088193457,0.5232930298719771,0.4834637268847794,0.5234708392603129,0.5693456614509247,0.3241465149359887,0.4564366998577525,0.5232930298719771,0.4502133712660029,0.5234708392603129,0.4966216216216216,0.5362731152204836,0.4173186344238976,0.4900426742532006,0.5296941678520626,0.3918918918918919,0.4505689900426743,0.3901137980085349,0.5364509246088194,0.4902204836415362,0.4759957325746799,0.4635490753911807,0.41767425320056895,0.496977240398293,0.5035561877667141,0.4710170697012802,0.5432076813655761,0.5428520625889047,0.5435633001422475,0.5759246088193457,0.5368065433854908,0.5428520625889047,0.5430298719772404,0.4304765291607397,0.4436344238975818,0.5032005689900427,0.5759246088193457,0.5096017069701281,0.4772403982930298,0.5561877667140824,0.5234708392603129,0.5030227596017071,0.5103129445234709,0.5890825035561877,0.536628733997155,0.4237197724039829,0.5832147937411095,0.5234708392603129,0.32450213371266,0.5428520625889047,0.5558321479374111,0.5433854907539118,0.5234708392603129,0.5172475106685632,,0.5168918918918919,0.5567211948790896,,0.5096017069701281,0.5956614509246088,0.6221550497866287,0.5293385490753912,0.5368065433854908,0.496977240398293,,0.5360953058321479,0.4640825035561877,0.19185633001422475,,,,,,,,,,,,,,,,,,,
1465,0.2749287749287749,0.4358974358974359,0.32905982905982906,0.3500712250712251,0.3874643874643875,0.33084045584045585,0.3400997150997151,0.301994301994302,0.38817663817663817,0.4063390313390314,0.2638888888888889,,0.3682336182336183,0.20690883190883191,0.301994301994302,0.3685897435897436,0.2183048433048433,0.4725783475783476,0.311965811965812,0.3201566951566952,0.3967236467236467,0.3778490028490029,0.34935897435897434,0.3575498575498575,0.3685897435897436,0.39636752136752135,0.2553418803418803,0.33084045584045585,0.17022792022792022,0.3500712250712251,0.3112535612535612,0.43554131054131057,0.3304843304843305,0.4633190883190883,0.3678774928774928,0.150997150997151,0.2735042735042735,0.3771367521367521,0.301994301994302,0.4063390313390313,0.4155982905982906,0.34935897435897434,0.3685897435897436,0.4074074074074074,0.370014245014245,0.4155982905982906,0.2361111111111111,0.3027065527065527,0.3593304843304843,0.3023504273504273,0.417022792022792,0.4255698005698005,0.25462962962962965,0.150997150997151,0.3023504273504273,0.4241452991452992,0.3977920227920228,0.34935897435897434,,0.4063390313390313,0.4155982905982906,0.39636752136752135,0.3016381766381766,0.3108974358974359,0.4252136752136752,0.4355413105413105,0.43482905982905984,0.2364672364672365,0.3789173789173789,0.4063390313390313,0.3016381766381766,0.3785612535612535,0.3778490028490029,0.3685897435897436,0.38924501424501423,0.41559829059829057,0.3974358974358975,0.43482905982905984,0.4155982905982906,0.26317663817663817,0.3593304843304843,0.3689458689458689,0.31160968660968663,0.33084045584045585,0.4155982905982906,0.4451566951566952,0.3311965811965812,0.34935897435897434,0.4063390313390313,0.3212250712250712,0.3315527065527065,0.3301282051282051,0.27279202279202275,0.3874643874643875,0.150997150997151,0.13247863247863248,0.4059829059829059,0.3108974358974359,0.4255698005698005,0.25427350427350426,0.3878205128205128,0.415954415954416,0.3486467236467236,0.3579059829059829,0.4262820512820513,0.3497150997150997,0.4152421652421652,0.3482905982905983,0.34045584045584043,0.4063390313390313,0.31232193732193736,0.33084045584045585,0.3974358974358974,0.4066951566951567,0.3685897435897436,0.33084045584045585,0.4448005698005698,0.3678774928774929,0.4063390313390313,0.3311965811965812,0.3685897435897436,0.301994301994302,0.3301282051282051,0.3315527065527065,0.3593304843304843,0.2357549857549857,0.4152421652421652,0.3764245014245014,0.3888888888888889,0.3393874643874644,0.4066951566951567,0.3486467236467236,0.33119658119658124,0.4070512820512821,0.30092592592592593,0.39636752136752135,0.4351851851851852,0.26282051282051283,0.4077635327635327,0.35897435897435903,0.3579059829059829,0.12215099715099716,0.33084045584045585,0.43411680911680905,,0.3874643874643875,0.3774928774928775,0.3685897435897436,0.13354700854700854,0.34935897435897434,0.3016381766381766,0.3304843304843305,0.3105413105413105,,,,,,,,,,,
1559,0.4455128205128205,0.5288461538461539,0.4818376068376069,0.5473646723646723,0.5484330484330484,0.5085470085470085,0.4711538461538462,0.4907407407407407,0.5373931623931625,0.537037037037037,0.4351851851851852,,0.44373219373219375,0.3771367521367521,0.5007122507122507,0.5003561253561253,0.34900284900284906,0.5854700854700855,0.4626068376068376,0.4722222222222222,0.5470085470085471,0.5954415954415954,0.5566239316239316,0.5,0.4821937321937322,0.5381054131054129,0.4807692307692307,0.4996438746438746,0.4348290598290598,0.5284900284900285,0.4626068376068376,0.6321225071225071,0.4622507122507122,0.6136039886039886,0.4522792022792023,0.4618945868945869,0.4896723646723646,0.47293447293447294,0.5181623931623932,0.5651709401709402,0.6420940170940171,0.5284900284900285,0.4718660968660968,0.5377492877492878,0.5295584045584045,0.6420940170940171,0.311965811965812,0.4818376068376069,0.4811253561253561,0.5195868945868946,0.5288461538461539,0.5559116809116809,0.3675213675213675,0.4618945868945869,0.4618945868945869,0.5092592592592593,0.4622507122507122,0.5021367521367521,,0.5651709401709402,0.6702279202279202,0.5381054131054129,0.4626068376068376,0.5188746438746439,0.5384615384615384,0.5381054131054129,0.5847578347578347,0.3315527065527065,0.5484330484330484,0.6609686609686609,0.4622507122507122,0.5384615384615385,0.5373931623931624,0.5096153846153846,0.4918091168091168,0.44408831908831903,0.5277777777777778,0.5658831908831911,0.6420940170940171,0.4814814814814815,0.5096153846153846,0.5103276353276354,0.451923076923077,0.4255698005698005,0.6420940170940171,0.5388176638176638,0.5185185185185185,0.4896723646723646,0.5188746438746439,0.34045584045584043,0.4444444444444444,0.4419515669515669,0.3871082621082621,0.5007122507122507,0.4618945868945869,0.4522792022792023,0.50997150997151,0.4718660968660968,0.5092592592592592,0.39636752136752135,0.5466524216524217,0.5096153846153846,0.4526353276353276,0.5373931623931624,0.6321225071225071,0.5192307692307692,0.5651709401709402,0.44301994301994296,0.5559116809116809,0.6609686609686609,0.4718660968660968,0.5644586894586895,0.5576923076923077,0.5188746438746439,0.4992877492877493,0.41559829059829057,0.5569800569800569,0.4996438746438746,0.5651709401709402,0.5185185185185185,0.5192307692307692,0.4049145299145299,0.4715099715099715,0.498931623931624,0.5192307692307692,0.35897435897435903,0.5747863247863247,0.5470085470085471,0.4804131054131053,0.4618945868945869,0.4800569800569801,0.4704415954415954,0.5089031339031339,0.5569800569800569,0.44301994301994296,0.5836894586894588,0.5754985754985755,0.4241452991452992,0.5854700854700854,0.49002849002849,0.41559829059829057,0.103988603988604,0.5188746438746439,0.4626068376068376,,0.5288461538461539,0.5192307692307693,0.5003561253561253,0.4618945868945869,0.4896723646723646,0.4148860398860399,0.5,0.5377492877492878,,,,,,,,,,,
338,0.43336707152496623,0.4647435897435898,0.3550944669365722,0.3616734143049932,0.4070512820512821,0.4197031039136302,0.4391025641025641,0.3932186234817814,0.43943994601889336,0.4261133603238865,0.4391025641025641,,0.4195344129554656,0.3674089068825911,0.3549257759784076,0.4389338731443994,0.4581646423751687,0.4193657219973009,0.3940620782726046,0.3615047233468286,0.4198717948717949,0.3814102564102564,0.400472334682861,0.3547570850202429,0.4193657219973009,0.3935560053981105,0.3997975708502025,0.43252361673414297,0.35526315789473684,0.4198717948717948,0.361336032388664,0.4385964912280702,0.3422739541160594,0.4190283400809717,0.41295546558704455,0.2899797570850202,0.3933873144399461,0.40603913630229416,0.418859649122807,0.39389338731444,0.40688259109311736,0.4525978407557355,0.3615047233468286,0.39389338731444,0.4003036437246964,0.40688259109311736,0.3100539811066127,0.3483468286099865,0.4195344129554656,0.2776653171390013,0.4323549257759785,0.39389338731444,0.42004048582995945,0.4202091767881242,0.3879892037786774,0.3874831309041836,0.4266194331983806,0.3227058029689609,,0.39389338731444,0.40688259109311736,0.3935560053981105,0.3549257759784076,0.39389338731444,0.4903846153846154,0.3682523616734143,0.3743252361673415,0.4136302294197031,0.4391025641025641,0.3481781376518218,0.34851551956815113,0.4254385964912281,0.39389338731444,0.4517543859649122,0.3935560053981105,0.41295546558704455,0.3874831309041836,0.4392712550607287,0.40688259109311736,0.3805668016194333,0.4517543859649122,0.3935560053981105,0.37398785425101216,0.4134615384615384,0.40688259109311736,0.4451754385964912,0.4455128205128205,0.4654183535762483,0.4779014844804319,0.3935560053981105,0.39389338731444,0.4193657219973009,0.39996626180836703,0.3940620782726046,0.31629554655870445,0.5295209176788124,0.4652496626180837,0.425944669365722,0.4912280701754386,0.3739878542510121,0.39389338731444,0.4391025641025641,0.3999662618083672,0.4775641025641025,0.4385964912280702,0.4193657219973009,0.40688259109311736,0.4065452091767881,0.4517543859649122,0.40688259109311736,0.39996626180836703,0.4261133603238865,0.4262820512820513,0.4191970310391363,0.5227732793522267,0.4063765182186235,0.42004048582995945,0.3933873144399461,0.39389338731444,0.4453441295546559,0.361336032388664,0.4581646423751687,0.40688259109311736,0.4191970310391363,0.4581646423751687,0.4517543859649123,0.40688259109311736,0.4453441295546559,0.3869770580296896,0.4394399460188935,0.4323549257759784,0.43893387314439947,,0.3618421052631579,,,0.4517543859649123,,0.4262820512820513,0.509952766531714,,,,0.3034750337381916,,,,,,,,,,,,,,,,,,,,
1513,0.35806451612903223,0.4725806451612903,0.3497311827956989,0.325,0.3986559139784946,0.3416666666666667,0.4811827956989248,0.3572580645161291,0.39865591397849465,0.4061827956989248,0.26827956989247315,,0.3733870967741936,0.30134408602150536,0.3655913978494623,0.40645161290322585,0.33279569892473115,0.375,0.43924731182795707,0.3736559139784946,0.3497311827956989,0.40725806451612895,0.4306451612903226,0.40725806451612895,0.3900537634408601,0.40645161290322585,0.30134408602150536,0.35860215053763445,0.4233870967741936,0.3658602150537635,0.4145161290322581,0.4223118279569893,0.4389784946236559,0.3825268817204301,0.4306451612903226,0.3900537634408601,0.4061827956989248,0.2849462365591397,0.4223118279569893,0.14731182795698924,0.3903225806451612,0.3666666666666667,0.30134408602150536,0.39086021505376345,0.4317204301075269,0.3903225806451612,0.3086021505376344,0.3489247311827957,0.3989247311827957,0.3,0.3827956989247312,0.1389784946236559,0.31666666666666665,0.4061827956989248,0.3739247311827957,0.4147849462365591,0.38924731182795697,0.4639784946236559,,0.14731182795698924,0.3903225806451612,0.40645161290322585,0.4225806451612904,0.30913978494623656,0.4879032258064516,0.2599462365591398,0.3900537634408602,0.2938172043010753,0.4067204301075269,0.3903225806451612,0.3494623655913978,0.3989247311827957,0.3827956989247312,0.4231182795698925,0.3819892473118279,0.35,0.4795698924731183,0.4228494623655914,0.3903225806451612,0.3502688172043011,0.4311827956989248,0.3989247311827957,0.31774193548387103,0.25295698924731186,0.3903225806451612,0.464247311827957,0.4069892473118279,0.3653225806451613,0.4548387096774194,0.2446236559139785,0.3346774193548387,0.3005376344086021,0.3008064516129033,0.4225806451612904,0.3900537634408601,0.32526881720430106,0.4395161290322581,0.43897849462365596,0.4139784946236559,0.3655913978494623,0.22795698924731184,0.3905913978494624,0.3577956989247312,0.3741935483870967,0.4223118279569893,0.4309139784946237,0.3739247311827957,0.35,0.3577956989247312,0.3903225806451612,0.3491935483870968,0.3655913978494623,0.39086021505376345,0.4634408602150538,0.4137096774193548,0.3569892473118279,0.3663978494623656,0.3733870967741936,0.14731182795698924,0.3505376344086022,0.4061827956989248,0.3739247311827957,0.293010752688172,0.4467741935483871,0.4311827956989247,0.2846774193548387,0.42284946236559146,0.4387096774193549,0.4161290322580645,0.3900537634408601,0.4311827956989247,0.3983870967741936,0.3663978494623656,0.4467741935483871,0.33306451612903226,0.285752688172043,0.3577956989247312,0.43145161290322576,0.4147849462365591,0.4075268817204301,0.3680107526881721,0.040860215053763436,0.3416666666666667,0.3575268817204301,0.2841397849462366,0.4069892473118279,0.3491935483870968,0.4147849462365592,0.3900537634408601,0.4069892473118279,0.4056451612903226,0.2682795698924731,0.3172043010752688,0.4231182795698925,0.3895161290322581,0.3903225806451612,0.4728494623655914,0.3744623655913977,0.3336021505376344,0.40645161290322585,,,,
62,0.6042307692307692,0.9115384615384616,0.9015384615384616,0.8123076923076924,0.9015384615384616,0.5642307692307692,0.6142307692307691,0.9311538461538459,0.9315384615384616,0.9603846153846154,0.9311538461538459,,0.9215384615384616,0.9607692307692308,0.9607692307692308,0.9315384615384616,0.5361538461538462,0.9015384615384616,0.5342307692307692,0.9411538461538459,0.9015384615384616,0.9015384615384616,0.9415384615384615,0.9215384615384616,0.9611538461538459,0.9607692307692308,0.9511538461538459,0.9415384615384615,0.5842307692307692,0.8807692307692307,0.9407692307692308,0.9603846153846154,0.6342307692307693,0.9611538461538459,0.9315384615384616,0.7023076923076924,0.9415384615384615,0.9511538461538459,0.9415384615384615,0.9511538461538459,0.9603846153846154,0.8019230769230768,0.9415384615384615,0.9511538461538459,0.9015384615384616,0.9603846153846154,0.455,0.9311538461538459,0.9415384615384615,0.901153846153846,0.9015384615384616,0.9511538461538459,0.9607692307692308,0.4061538461538461,,0.9607692307692308,0.9707692307692308,0.9315384615384616,,0.9511538461538459,0.9603846153846154,0.9607692307692308,0.9407692307692308,0.9607692307692308,0.9315384615384616,0.8215384615384616,0.9607692307692308,0.8315384615384616,0.9015384615384616,0.9607692307692308,0.9607692307692308,0.921153846153846,0.9115384615384616,0.9415384615384615,0.9015384615384616,0.9507692307692308,0.9015384615384616,0.9603846153846154,0.9603846153846154,0.9015384615384616,0.9415384615384615,0.9015384615384616,0.6042307692307692,0.9507692307692308,0.9603846153846154,0.9015384615384616,0.9315384615384616,0.8419230769230769,0.9315384615384616,0.9507692307692308,0.9115384615384616,0.8711538461538462,0.8311538461538461,0.6342307692307693,0.4061538461538461,0.9703846153846154,0.6438461538461538,0.9515384615384616,0.8123076923076923,0.9415384615384615,0.9415384615384615,0.9315384615384616,0.9507692307692308,0.8815384615384615,0.9603846153846154,0.9507692307692308,0.8815384615384615,0.9507692307692308,0.9415384615384615,0.9603846153846154,0.9315384615384616,0.9315384615384616,0.9015384615384616,0.9607692307692308,0.9315384615384616,0.9215384615384616,0.9015384615384616,0.9607692307692308,0.9511538461538459,0.9315384615384616,0.9607692307692308,0.9703846153846154,0.9315384615384616,0.9603846153846154,0.9415384615384615,0.475,0.9015384615384616,0.9703846153846154,0.9015384615384616,0.6242307692307691,0.9315384615384616,0.8715384615384615,,,,,0.9603846153846154,,0.9015384615384616,0.9315384615384616,,,,0.9215384615384616,0.04923076923076924,,,,,,,,,,,,,,,,,,,
